t,r,m,value
1909,CHN,Zn,431.59453400792916
1909,EU27,Ni,0.0
1909,EU27,Sn,0.0
1909,EU27,Zn,0.6416028804841858
1909,ROW,Ni,0.5717558992042875
1909,ROW,Sn,2962.6093573729427
1909,ROW,Zn,12495.08155736395
1910,CHN,Ni,0.0
1910,CHN,Sn,311.69169355220197
1910,CHN,Zn,436.9105089784341
1910,EU27,Ni,0.0
1910,EU27,Sn,0.0
1910,EU27,Zn,0.0
1910,ROW,Ni,0.6007719174552599
1910,ROW,Sn,2995.915742648782
1910,ROW,Zn,12639.917935976053
1911,CHN,Ni,0.0
1911,CHN,Sn,314.777787524014
1911,CHN,Zn,441.80537564203553
1911,EU27,Ni,0.0
1911,EU27,Sn,0.0
1911,EU27,Zn,0.0
1911,ROW,Ni,0.637627302755116
1911,ROW,Sn,3025.38384417397
1911,ROW,Zn,12770.600911299383
1912,CHN,Ni,0.0
1912,CHN,Sn,317.70691589847183
1912,CHN,Zn,446.49264450360687
1912,EU27,Ni,0.0
1912,EU27,Sn,0.0
1912,EU27,Zn,0.038116899593887865
1912,ROW,Ni,0.681696747610979
1912,ROW,Sn,3053.6243609689873
1912,ROW,Zn,12893.592482319998
1913,CHN,Ni,0.0
1913,CHN,Sn,320.1831490501785
1913,CHN,Zn,452.5237559272231
1913,EU27,Ni,0.0
1913,EU27,Sn,0.0
1913,EU27,Zn,10.70634143515531
1913,ROW,Ni,0.7350982765511587
1913,ROW,Sn,3077.812228693389
1913,ROW,Zn,13055.633173501592
1914,CHN,Ni,0.0
1914,CHN,Sn,323.74088884105555
1914,CHN,Zn,460.28167435437655
1914,EU27,Ni,0.0
1914,EU27,Sn,0.0
1914,EU27,Zn,44.99891445006335
1914,ROW,Ni,0.7877522946867631
1914,ROW,Sn,3111.223218602873
1914,ROW,Zn,13269.296538373013
1915,CHN,Ni,0.0
1915,CHN,Sn,327.2631210713639
1915,CHN,Zn,467.7645256993212
1915,EU27,Ni,0.0
1915,EU27,Sn,0.0
1915,EU27,Zn,75.93259253589935
1915,ROW,Ni,0.8534767906952027
1915,ROW,Sn,3144.2011379388423
1915,ROW,Zn,13474.138551481567
1916,CHN,Ni,0.0
1916,CHN,Sn,330.9848760127194
1916,CHN,Zn,473.53916375444715
1916,EU27,Ni,0.0
1916,EU27,Sn,0.0
1916,EU27,Zn,84.41730686889218
1916,ROW,Ni,0.9342531936821997
1916,ROW,Sn,3178.900542064646
1916,ROW,Zn,13626.254828786445
1917,CHN,Ni,0.0
1917,CHN,Sn,334.31610932468186
1917,CHN,Zn,479.5786541530449
1917,EU27,Ni,0.0
1917,EU27,Sn,0.0
1917,EU27,Zn,97.0020909477604
1917,ROW,Ni,1.0210798358886046
1917,ROW,Sn,3210.1663086195426
1917,ROW,Zn,13785.40909624755
1918,CHN,Ni,0.0
1918,CHN,Sn,338.245296277313
1918,CHN,Zn,486.5001711852947
1918,EU27,Ni,0.0
1918,EU27,Sn,0.0
1918,EU27,Zn,121.88624144867975
1918,ROW,Ni,1.110424632935311
1918,ROW,Sn,3246.4934280000416
1918,ROW,Zn,13970.588516371474
1919,CHN,Ni,0.0
1919,CHN,Sn,342.3276111441091
1919,CHN,Zn,494.63624971517595
1919,EU27,Ni,0.0
1919,EU27,Sn,0.0
1919,EU27,Zn,163.332539092967
1919,ROW,Ni,1.1572725013604073
1919,ROW,Sn,3284.0542063856874
1919,ROW,Zn,14192.481900290748
1920,CHN,Ni,0.0
1920,CHN,Sn,346.1289454864951
1920,CHN,Zn,502.3864307140633
1920,EU27,Ni,0.0
1920,EU27,Sn,0.0
1920,EU27,Zn,199.76371480593815
1920,ROW,Ni,1.2023394045231048
1920,ROW,Sn,3319.235316355593
1920,ROW,Zn,14402.77829474254
1921,CHN,Ni,0.0
1921,CHN,Sn,350.679598049056
1921,CHN,Zn,511.7237522137821
1921,EU27,Ni,0.0
1921,EU27,Sn,0.0
1921,EU27,Zn,257.3965811320048
1921,ROW,Ni,1.2028749168844481
1921,ROW,Sn,3360.682243383013
1921,ROW,Zn,14662.212484851983
1922,CHN,Ni,0.0
1922,CHN,Sn,354.0580473321833
1922,CHN,Zn,516.8777212570594
1922,EU27,Ni,0.0
1922,EU27,Sn,0.0
1922,EU27,Zn,259.04869302850443
1922,ROW,Ni,1.1834605493439991
1922,ROW,Sn,3392.28373730624
1922,ROW,Zn,14794.749406689787
1923,CHN,Ni,0.0
1923,CHN,Sn,357.38059816131556
1923,CHN,Zn,521.1432831746474
1923,EU27,Ni,0.0
1923,EU27,Sn,0.0
1923,EU27,Zn,249.27015130605508
1923,ROW,Ni,1.1868729968964555
1923,ROW,Sn,3423.2002446901056
1923,ROW,Zn,14899.541410644137
1924,CHN,Ni,0.0
1924,CHN,Sn,360.46399095669216
1924,CHN,Zn,525.6916262379092
1924,EU27,Ni,0.0
1924,EU27,Sn,0.0
1924,EU27,Zn,243.92252913006052
1924,ROW,Ni,1.2085872230291552
1924,ROW,Sn,3452.2047584874317
1924,ROW,Zn,15011.687974260267
1925,CHN,Ni,0.0
1925,CHN,Sn,363.5548063490734
1925,CHN,Zn,529.40527418498
1925,EU27,Ni,0.0
1925,EU27,Sn,0.0
1925,EU27,Zn,228.24008104827828
1925,ROW,Ni,1.241742016438827
1925,ROW,Sn,3481.0117580388073
1925,ROW,Zn,15096.505050052816
1926,CHN,Ni,0.0
1926,CHN,Sn,367.22561731227654
1926,CHN,Zn,532.7153879083618
1926,EU27,Ni,0.0
1926,EU27,Sn,0.0
1926,EU27,Zn,208.29555780494258
1926,ROW,Ni,1.2741991910119101
1926,ROW,Sn,3514.855639482672
1926,ROW,Zn,15166.20880240767
1927,CHN,Ni,0.0
1927,CHN,Sn,370.1593390206778
1927,CHN,Zn,538.1293908605838
1927,EU27,Ni,0.0
1927,EU27,Sn,0.0
1927,EU27,Zn,217.75330412693484
1927,ROW,Ni,1.3062458077330679
1927,ROW,Sn,3542.2124915120203
1927,ROW,Zn,15296.882908117179
1928,CHN,Ni,0.0
1928,CHN,Sn,372.7636015177758
1928,CHN,Zn,545.3943360631596
1928,EU27,Ni,0.0
1928,EU27,Sn,0.0
1928,EU27,Zn,253.05740797871772
1928,ROW,Ni,1.3633721607145486
1928,ROW,Sn,3566.8131217729383
1928,ROW,Zn,15481.284278095109
1929,CHN,Ni,0.0
1929,CHN,Sn,375.18567025654283
1929,CHN,Zn,553.4341402660713
1929,EU27,Ni,0.0
1929,EU27,Sn,0.0
1929,EU27,Zn,299.6348736758342
1929,ROW,Ni,1.4411696481303304
1929,ROW,Sn,3589.5713701546933
1929,ROW,Zn,15687.133804768744
1930,CHN,Ni,0.0
1930,CHN,Sn,379.4137141116552
1930,CHN,Zn,562.1069339612064
1930,EU27,Ni,0.0
1930,EU27,Sn,0.0
1930,EU27,Zn,355.4621001018781
1930,ROW,Ni,1.5232577689700229
1930,ROW,Sn,3627.6450735535373
1930,ROW,Zn,15910.533066869813
1931,CHN,Ni,0.0
1931,CHN,Sn,385.0511937638429
1931,CHN,Zn,574.0701620106342
1931,EU27,Ni,0.0
1931,EU27,Sn,0.0
1931,EU27,Zn,455.72943226188943
1931,ROW,Ni,1.5749725829599777
1931,ROW,Sn,3677.510400768741
1931,ROW,Zn,16233.662255501082
1932,CHN,Ni,0.0
1932,CHN,Sn,392.63897771518884
1932,CHN,Zn,585.8867324109043
1932,EU27,Ni,0.0
1932,EU27,Sn,0.0
1932,EU27,Zn,553.9415079817593
1932,ROW,Ni,1.5856423669831052
1932,ROW,Sn,3744.0434440581935
1932,ROW,Zn,16553.262943504615
1933,CHN,Ni,0.0
1933,CHN,Sn,398.7167889739666
1933,CHN,Zn,593.7225353490096
1933,EU27,Ni,0.0
1933,EU27,Sn,0.0
1933,EU27,Zn,598.8551215985188
1933,ROW,Ni,1.6162739363111402
1933,ROW,Sn,3797.824807487831
1933,ROW,Zn,16752.359003045774
1934,CHN,Ni,0.0
1934,CHN,Sn,402.13907635598986
1934,CHN,Zn,599.8000607841968
1934,EU27,Ni,0.0
1934,EU27,Sn,0.0
1934,EU27,Zn,620.6281488481256
1934,ROW,Ni,1.6980510362487276
1934,ROW,Sn,3829.1285541635457
1934,ROW,Zn,16897.569630913345
1935,CHN,Ni,0.0
1935,CHN,Sn,405.0069905808881
1935,CHN,Zn,605.2809869374333
1935,EU27,Ni,0.0
1935,EU27,Sn,0.0
1935,EU27,Zn,635.0869805070793
1935,ROW,Ni,1.8123924521346388
1935,ROW,Sn,3855.6035922778647
1935,ROW,Zn,17023.472889419663
1936,CHN,Ni,0.0
1936,CHN,Sn,406.2615319072019
1936,CHN,Zn,610.8796839806573
1936,EU27,Ni,0.0
1936,EU27,Sn,0.0
1936,EU27,Zn,651.9776102898086
1936,ROW,Ni,1.9659423233651339
1936,ROW,Sn,3868.4245767590664
1936,ROW,Zn,17151.2542271379
1937,CHN,Ni,0.0
1937,CHN,Sn,407.2773311003549
1937,CHN,Zn,616.4558082953587
1937,EU27,Ni,0.0
1937,EU27,Sn,0.0
1937,EU27,Zn,669.5725561955148
1937,ROW,Ni,2.1784067880322153
1937,ROW,Sn,3878.901083767099
1937,ROW,Zn,17276.143723605506
1938,CHN,Ni,0.0
1938,CHN,Sn,412.339099840094
1938,CHN,Zn,624.0617186726132
1938,EU27,Ni,0.0
1938,EU27,Sn,0.0
1938,EU27,Zn,715.3423503931608
1938,ROW,Ni,2.4050450173830558
1938,ROW,Sn,3923.6604317371125
1938,ROW,Zn,17460.664207585796
1939,CHN,Ni,0.0
1939,CHN,Sn,416.3193465902366
1939,CHN,Zn,631.4237881774491
1939,EU27,Ni,0.0
1939,EU27,Sn,0.0
1939,EU27,Zn,758.7855753199872
1939,ROW,Ni,2.6430229407726467
1939,ROW,Sn,3959.248786417357
1939,ROW,Zn,17635.69427103318
1940,CHN,Ni,0.0
1940,CHN,Sn,417.39647289434055
1940,CHN,Zn,639.8712548628134
1940,EU27,Ni,0.0
1940,EU27,Sn,0.0
1940,EU27,Zn,817.6952663705865
1940,ROW,Ni,2.9088859088776196
1940,ROW,Sn,3970.0285602307413
1940,ROW,Zn,17841.76981321953
1941,CHN,Ni,0.0
1941,CHN,Sn,419.90626502263535
1941,CHN,Zn,647.4106250987584
1941,EU27,Ni,0.0
1941,EU27,Sn,0.0
1941,EU27,Zn,865.408075291117
1941,ROW,Ni,3.2166610800967828
1941,ROW,Sn,3992.678297369332
1941,ROW,Zn,18018.0906142182
1942,CHN,Ni,0.0
1942,CHN,Sn,429.45044278192535
1942,CHN,Zn,655.4279859642392
1942,EU27,Ni,0.0
1942,EU27,Sn,0.0
1942,EU27,Zn,920.5868986023779
1942,ROW,Ni,3.528657656248417
1942,ROW,Sn,4074.9067895046387
1942,ROW,Zn,18206.621667638512
1943,CHN,Ni,0.0
1943,CHN,Sn,435.49482870142634
1943,CHN,Zn,662.1835172168644
1943,EU27,Ni,0.0
1943,EU27,Sn,0.0
1943,EU27,Zn,960.090254053855
1943,ROW,Ni,3.847558813095541
1943,ROW,Sn,4127.808743962412
1943,ROW,Zn,18353.924643847848
1944,CHN,Ni,0.006337657149532383
1944,CHN,Sn,442.54525192259814
1944,CHN,Zn,670.1044956270777
1944,EU27,Ni,0.0
1944,EU27,Sn,0.0
1944,EU27,Zn,1016.5652690754403
1944,ROW,Ni,4.142813607222612
1944,ROW,Sn,4188.828719583992
1944,ROW,Zn,18533.550573192686
1945,CHN,Ni,0.035099918822161125
1945,CHN,Sn,449.21805947233736
1945,CHN,Zn,683.1170710452631
1945,EU27,Ni,0.0
1945,EU27,Sn,0.0
1945,EU27,Zn,1142.1551680804605
1945,ROW,Ni,4.397204369052583
1945,ROW,Sn,4247.2418763653195
1945,ROW,Zn,18866.37476178598
1946,CHN,Ni,0.09102531734422081
1946,CHN,Sn,454.16620220888706
1946,CHN,Zn,694.8153106806877
1946,EU27,Ni,0.0
1946,EU27,Sn,0.0
1946,EU27,Zn,1250.654636644728
1946,ROW,Ni,4.585910552931103
1946,ROW,Sn,4290.614929147638
1946,ROW,Zn,19158.532743436925
1947,CHN,Ni,0.09741338650234221
1947,CHN,Sn,457.74599167429
1947,CHN,Zn,703.9673370072962
1947,EU27,Ni,0.0
1947,EU27,Sn,0.0
1947,EU27,Zn,1325.7481138818107
1947,ROW,Ni,4.763949937108148
1947,ROW,Sn,4322.927420188582
1947,ROW,Zn,19372.092675972857
1948,CHN,Ni,0.09159728748566964
1948,CHN,Sn,459.11209243458177
1948,CHN,Zn,712.6687500036327
1948,EU27,Ni,0.0
1948,EU27,Sn,0.0
1948,EU27,Zn,1395.7377352283936
1948,ROW,Ni,4.949179488804617
1948,ROW,Sn,4335.939339480684
1948,ROW,Zn,19570.260734291478
1949,CHN,Ni,0.10778385380246547
1949,CHN,Sn,461.80873206633896
1949,CHN,Zn,721.7444433789523
1949,EU27,Ni,0.0
1949,EU27,Sn,0.0
1949,EU27,Zn,1471.741073284022
1949,ROW,Ni,5.123626396032516
1949,ROW,Sn,4360.6129275841795
1949,ROW,Zn,19777.965856508687
1950,CHN,Ni,0.1294409069111161
1950,CHN,Sn,464.5328774196327
1950,CHN,Zn,727.2951115189294
1950,EU27,Ni,0.0
1950,EU27,Sn,0.0
1950,EU27,Zn,1501.9073579329863
1950,ROW,Ni,5.28532277779696
1950,ROW,Sn,4385.045490401292
1950,ROW,Zn,19875.35618435071
1951,CHN,Ni,0.17316315962227002
1951,CHN,Sn,468.34134826524127
1951,CHN,Zn,733.5068735998225
1951,EU27,Ni,0.0
1951,EU27,Sn,0.0
1951,EU27,Zn,1542.773261312417
1951,ROW,Ni,5.41370076765734
1951,ROW,Sn,4419.032536793904
1951,ROW,Zn,19988.553745516336
1952,CHN,Ni,0.18430754793791726
1952,CHN,Sn,471.82665872064905
1952,CHN,Zn,740.0992277697218
1952,EU27,Ni,0.0
1952,EU27,Sn,0.0
1952,EU27,Zn,1590.8094268189411
1952,ROW,Ni,5.54456367530944
1952,ROW,Sn,4449.83453241705
1952,ROW,Zn,20108.29975097182
1953,CHN,Ni,0.12257869151892598
1953,CHN,Sn,475.23602400937335
1953,CHN,Zn,748.6629962119458
1953,EU27,Ni,0.0
1953,EU27,Sn,0.0
1953,EU27,Zn,1667.422426404043
1953,ROW,Ni,5.759065401309553
1953,ROW,Sn,4480.32310330207
1953,ROW,Zn,20282.73624747534
1954,CHN,Ni,0.08721503022329868
1954,CHN,Sn,478.8495293509994
1954,CHN,Zn,759.3203884178844
1954,EU27,Ni,0.0
1954,EU27,Sn,0.0
1954,EU27,Zn,1774.1405835595333
1954,ROW,Ni,6.038386934499441
1954,ROW,Sn,4512.038333475839
1954,ROW,Zn,20515.914771201264
1955,CHN,Ni,0.06350691295322108
1955,CHN,Sn,482.8097434797306
1955,CHN,Zn,768.6814884197364
1955,EU27,Ni,0.0
1955,EU27,Sn,0.0
1955,EU27,Zn,1865.6536354410287
1955,ROW,Ni,6.379336908226805
1955,ROW,Sn,4547.050688670689
1955,ROW,Zn,20704.385131775773
1956,CHN,Ni,0.05710201599290732
1956,CHN,Sn,486.52325482890825
1956,CHN,Zn,777.9939831455447
1956,EU27,Ni,0.0
1956,EU27,Sn,0.0
1956,EU27,Zn,1958.9682174984814
1956,ROW,Ni,6.773308585162735
1956,ROW,Sn,4579.4381973311
1956,ROW,Zn,20885.382566607095
1957,CHN,Ni,0.054799560400885294
1957,CHN,Sn,490.9367879000109
1957,CHN,Zn,789.2828758941971
1957,EU27,Ni,0.0
1957,EU27,Sn,0.0
1957,EU27,Zn,2081.272369495903
1957,ROW,Ni,7.2259350636233775
1957,ROW,Sn,4618.110802127722
1957,ROW,Zn,21120.460657236534
1958,CHN,Ni,0.20000869247254038
1958,CHN,Sn,497.4486157912447
1958,CHN,Zn,804.1656098047027
1958,EU27,Ni,0.0
1958,EU27,Sn,0.0
1958,EU27,Zn,2253.9204189377538
1958,ROW,Ni,7.58978554096475
1958,ROW,Sn,4674.061455300248
1958,ROW,Zn,21459.86261038481
1959,CHN,Ni,0.21963505576597298
1959,CHN,Sn,502.99036546078355
1959,CHN,Zn,818.197992233474
1959,EU27,Ni,0.0
1959,EU27,Sn,0.0
1959,EU27,Zn,2417.1867743745643
1959,ROW,Ni,7.999041546743572
1959,ROW,Sn,4722.360869119597
1959,ROW,Zn,21768.948503558644
1960,CHN,Ni,0.22620672432417055
1960,CHN,Sn,506.55847412425504
1960,CHN,Zn,831.9843332096359
1960,EU27,Ni,0.0
1960,EU27,Sn,0.0
1960,EU27,Zn,2579.251588880985
1960,ROW,Ni,8.4759788430828
1960,ROW,Sn,4753.302590255181
1960,ROW,Zn,22066.04151414419
1961,CHN,Ni,0.22505470686197482
1961,CHN,Sn,510.8342755829897
1961,CHN,Zn,842.5351348364798
1961,EU27,Ni,0.0
1961,EU27,Sn,0.0
1961,EU27,Zn,2700.446811081245
1961,ROW,Ni,9.039526740956683
1961,ROW,Sn,4790.7201956141935
1961,ROW,Zn,22259.137475281655
1962,CHN,Ni,0.2997399907452103
1962,CHN,Sn,514.6501554051922
1962,CHN,Zn,855.0553480665122
1962,EU27,Ni,0.0
1962,EU27,Sn,0.0
1962,EU27,Zn,2850.7917625002524
1962,ROW,Ni,9.621323626107754
1962,ROW,Sn,4823.644906736054
1962,ROW,Zn,22505.966199425435
1963,CHN,Ni,0.4364645742842703
1963,CHN,Sn,519.0737719645097
1963,CHN,Zn,868.695335102862
1963,EU27,Ni,0.0
1963,EU27,Sn,0.0
1963,EU27,Zn,3018.8821557055935
1963,ROW,Ni,10.163259858681295
1963,ROW,Sn,4862.184012559881
1963,ROW,Zn,22780.76680740539
1964,CHN,Ni,0.5246327355950007
1964,CHN,Sn,522.9941114382755
1964,CHN,Zn,880.3411965982061
1964,EU27,Ni,0.0
1964,EU27,Sn,0.0
1964,EU27,Zn,3163.2915853857207
1964,ROW,Ni,10.720914681490346
1964,ROW,Sn,4895.867762676253
1964,ROW,Zn,22987.970794355493
1965,CHN,Ni,0.5595618843727335
1965,CHN,Sn,527.3481967721847
1965,CHN,Zn,892.3092135253936
1965,EU27,Ni,0.0
1965,EU27,Sn,0.0
1965,EU27,Zn,3315.4642144000995
1965,ROW,Ni,11.35823145491537
1965,ROW,Sn,4933.675353411411
1965,ROW,Zn,23196.991409109316
1966,CHN,Ni,0.6822312596126512
1966,CHN,Sn,531.0661029464491
1966,CHN,Zn,905.7395136731485
1966,EU27,Ni,0.0
1966,EU27,Sn,0.0
1966,EU27,Zn,3490.867893956066
1966,ROW,Ni,11.99291567051805
1966,ROW,Sn,4965.490126353945
1966,ROW,Zn,23442.037834706945
1967,CHN,Ni,0.7712811327122908
1967,CHN,Sn,535.3579961857591
1967,CHN,Zn,918.7735357788868
1967,EU27,Ni,0.0
1967,EU27,Sn,0.0
1967,EU27,Zn,3664.864786470449
1967,ROW,Ni,12.667239312814353
1967,ROW,Sn,5002.588110352339
1967,ROW,Zn,23665.84045668297
1968,CHN,Ni,0.8332923439118252
1968,CHN,Sn,538.7511864173998
1968,CHN,Zn,934.1800997750406
1968,EU27,Ni,0.0
1968,EU27,Sn,0.0
1968,EU27,Zn,3874.722397307424
1968,ROW,Ni,13.419378197012657
1968,ROW,Sn,5031.462596059262
1968,ROW,Zn,23952.302142514633
1969,CHN,Ni,0.9816232207846882
1969,CHN,Sn,543.4147446313017
1969,CHN,Zn,948.7480175152151
1969,EU27,Ni,0.0
1969,EU27,Sn,0.0
1969,EU27,Zn,4077.646025289987
1969,ROW,Ni,14.169214303729477
1969,ROW,Sn,5071.465010009813
1969,ROW,Zn,24203.107750859024
1970,CHN,Ni,0.9393459035095453
1970,CHN,Sn,547.6382736672924
1970,CHN,Zn,965.9134188462186
1970,EU27,Ni,0.0
1970,EU27,Sn,0.0
1970,EU27,Zn,4319.852810814531
1970,ROW,Ni,15.128430433977636
1970,ROW,Sn,5107.187336065318
1970,ROW,Zn,24522.49239605721
1971,CHN,Ni,2.020188553080426
1971,CHN,Sn,554.3612134811998
1971,CHN,Zn,988.0199893091391
1971,EU27,Ni,0.0
1971,EU27,Sn,0.0
1971,EU27,Zn,4632.381019075309
1971,ROW,Ni,15.114368850569734
1971,ROW,Sn,5164.441299923997
1971,ROW,Zn,24983.00579892672
1972,CHN,Ni,2.5806080833877894
1972,CHN,Sn,561.4571053667732
1972,CHN,Zn,1007.2834732797107
1972,EU27,Ni,0.0
1972,EU27,Sn,0.0
1972,EU27,Zn,4979.292155323372
1972,ROW,Ni,14.614127266721392
1972,ROW,Sn,5204.774881448937
1972,ROW,Zn,25284.017426592676
1973,CHN,Ni,2.8531141378082165
1973,CHN,Sn,570.0255974513818
1973,CHN,Zn,1024.2208047305032
1973,EU27,Ni,0.0
1973,EU27,Sn,0.0
1973,EU27,Zn,5277.315739998725
1973,ROW,Ni,13.893103060757575
1973,ROW,Sn,5243.886706975124
1973,ROW,Zn,25471.080660817148
1974,CHN,Ni,2.9736817085610565
1974,CHN,Sn,578.6221229610069
1974,CHN,Zn,1044.0453237144166
1974,EU27,Ni,0.0
1974,EU27,Sn,0.0
1974,EU27,Zn,5631.685769467171
1974,ROW,Ni,13.143569010315325
1974,ROW,Sn,5294.6271589232465
1974,ROW,Zn,25683.757707281256
1975,CHN,Ni,2.9941769399382627
1975,CHN,Sn,588.4038089234762
1975,CHN,Zn,1072.3544670452955
1975,EU27,Ni,0.0
1975,EU27,Sn,0.0
1975,EU27,Zn,6174.4652672473785
1975,ROW,Ni,12.33256611706116
1975,ROW,Sn,5307.0994271754425
1975,ROW,Zn,26244.12079678956
1976,CHN,Ni,2.9545216156723875
1976,CHN,Sn,594.2121332591673
1976,CHN,Zn,1096.2349768165193
1976,EU27,Ni,0.0
1976,EU27,Sn,0.0
1976,EU27,Zn,6697.978615051616
1976,ROW,Ni,11.51326871921801
1976,ROW,Sn,5331.58040009757
1976,ROW,Zn,26429.101393568664
1977,CHN,Ni,0.0
1977,CHN,Sn,594.9667252811612
1977,CHN,Zn,1118.560369759291
1977,EU27,Ni,0.0
1977,EU27,Sn,0.0
1977,EU27,Zn,7239.1321292255625
1977,ROW,Ni,67.92433454118422
1977,ROW,Sn,5348.087770466103
1977,ROW,Zn,26551.336615396816
1978,CHN,Ni,0.0
1978,CHN,Sn,599.1870656539502
1978,CHN,Zn,1148.7741213279926
1978,EU27,Ni,0.0
1978,EU27,Sn,0.0
1978,EU27,Zn,7810.24554045275
1978,ROW,Ni,186.87771477082902
1978,ROW,Sn,5397.597486088666
1978,ROW,Zn,26866.237011315894
1979,CHN,Ni,0.0
1979,CHN,Sn,602.9582713720083
1979,CHN,Zn,1174.1582205870964
1979,EU27,Ni,0.0
1979,EU27,Sn,0.0
1979,EU27,Zn,8324.696546549958
1979,ROW,Ni,316.0704010160153
1979,ROW,Sn,5426.938066983605
1979,ROW,Zn,27108.4263034736
1980,CHN,Ni,0.0
1980,CHN,Sn,604.7416678281207
1980,CHN,Zn,1209.1987630500785
1980,EU27,Ni,0.0
1980,EU27,Sn,0.0
1980,EU27,Zn,8934.954847819054
1980,ROW,Ni,363.46517662998883
1980,ROW,Sn,5487.708843939253
1980,ROW,Zn,27574.05350935218
1981,CHN,Ni,15.384957821035215
1981,CHN,Sn,607.4311402105135
1981,CHN,Zn,1239.0321750718872
1981,EU27,Ni,0.0
1981,EU27,Sn,3.428444041057034
1981,EU27,Zn,9645.060251705287
1981,ROW,Ni,422.650814794652
1981,ROW,Sn,5530.680155965641
1981,ROW,Zn,27900.674870164643
1982,CHN,Ni,49.40529934901207
1982,CHN,Sn,611.191898131694
1982,CHN,Zn,1172.1324783535313
1982,EU27,Ni,0.0
1982,EU27,Sn,0.0
1982,EU27,Zn,10364.796484255114
1982,ROW,Ni,519.6495833225894
1982,ROW,Sn,5619.919504279892
1982,ROW,Zn,28485.064882276776
1983,CHN,Ni,75.64237556695892
1983,CHN,Sn,613.7404748196701
1983,CHN,Zn,977.3695932247347
1983,EU27,Ni,0.0
1983,EU27,Sn,1.1943593207204586
1983,EU27,Zn,11067.420851606521
1983,ROW,Ni,634.7951532737512
1983,ROW,Sn,5666.724512542596
1983,ROW,Zn,29050.804048701757
1984,CHN,Ni,93.94068610756017
1984,CHN,Sn,616.7418338163874
1984,CHN,Zn,783.2672018778221
1984,EU27,Ni,0.0
1984,EU27,Sn,0.0
1984,EU27,Zn,11779.909835197053
1984,ROW,Ni,727.7269647096987
1984,ROW,Sn,5708.807590137241
1984,ROW,Zn,29416.229325490538
1985,CHN,Ni,114.82677351965998
1985,CHN,Sn,622.0109697070915
1985,CHN,Zn,556.7060126431609
1985,EU27,Ni,0.0
1985,EU27,Sn,0.0
1985,EU27,Zn,12543.53100173367
1985,ROW,Ni,805.8495478531024
1985,ROW,Sn,5754.079761315343
1985,ROW,Zn,29776.99791286367
1986,CHN,Ni,152.9063917729097
1986,CHN,Sn,629.8578302799688
1986,CHN,Zn,537.6395080422296
1986,EU27,Ni,0.0
1986,EU27,Sn,0.0
1986,EU27,Zn,13256.818621022785
1986,ROW,Ni,929.5418818643612
1986,ROW,Sn,5796.983297981301
1986,ROW,Zn,30025.224917650383
1987,CHN,Ni,194.70388798910716
1987,CHN,Sn,643.4120844335006
1987,CHN,Zn,603.2370023736183
1987,EU27,Ni,0.0
1987,EU27,Sn,0.0
1987,EU27,Zn,13987.008174794828
1987,ROW,Ni,1029.5613191588395
1987,ROW,Sn,5821.145523082413
1987,ROW,Zn,30191.011568273578
1988,CHN,Ni,216.19380640067857
1988,CHN,Sn,653.126885212404
1988,CHN,Zn,597.5478423213991
1988,EU27,Ni,0.0
1988,EU27,Sn,0.0
1988,EU27,Zn,14766.472553388001
1988,ROW,Ni,1105.5838237071596
1988,ROW,Sn,5871.91675908821
1988,ROW,Zn,30544.189914886672
1989,CHN,Ni,249.5809117270975
1989,CHN,Sn,658.7409457499305
1989,CHN,Zn,638.9321675625511
1989,EU27,Ni,0.0
1989,EU27,Sn,0.0
1989,EU27,Zn,15513.070337241621
1989,ROW,Ni,1167.518451317905
1989,ROW,Sn,5898.45847058918
1989,ROW,Zn,30895.78362344673
1990,CHN,Ni,300.7376878095262
1990,CHN,Sn,667.7395494978248
1990,CHN,Zn,692.0054456874143
1990,EU27,Ni,0.0
1990,EU27,Sn,0.0
1990,EU27,Zn,16227.531328165309
1990,ROW,Ni,1285.8373301510806
1990,ROW,Sn,5956.478179319678
1990,ROW,Zn,31339.77666658451
1991,CHN,Ni,348.7290752817746
1991,CHN,Sn,681.0825334818113
1991,CHN,Zn,728.1581240704048
1991,EU27,Ni,5.028530927933616
1991,EU27,Sn,0.0
1991,EU27,Zn,16924.536455240814
1991,ROW,Ni,1398.1621424427972
1991,ROW,Sn,5968.759287389949
1991,ROW,Zn,32065.269314346915
1992,CHN,Ni,405.9075065576881
1992,CHN,Sn,703.4060272870638
1992,CHN,Zn,809.3917159381429
1992,EU27,Ni,31.6485040439797
1992,EU27,Sn,0.0
1992,EU27,Zn,17772.62889868848
1992,ROW,Ni,1570.4758077517924
1992,ROW,Sn,6011.16091932907
1992,ROW,Zn,32685.261247171613
1993,CHN,Ni,478.7697624471318
1993,CHN,Sn,721.8076857428257
1993,CHN,Zn,1003.6325743392243
1993,EU27,Ni,40.647553943031255
1993,EU27,Sn,0.0
1993,EU27,Zn,18470.621902709856
1993,ROW,Ni,1695.9377533816096
1993,ROW,Sn,5988.243677318119
1993,ROW,Zn,33052.64145366165
1994,CHN,Ni,549.871792280665
1994,CHN,Sn,745.0680761221477
1994,CHN,Zn,1195.8137950354233
1994,EU27,Ni,6.938108858728015
1994,EU27,Sn,0.0
1994,EU27,Zn,19119.907297715577
1994,ROW,Ni,1836.611044156444
1994,ROW,Sn,5997.32288840976
1994,ROW,Zn,33433.8458338873
1995,CHN,Ni,603.179240662675
1995,CHN,Sn,763.6823642188228
