t,r,m,value
1984,EU27,Ni,50.83327284327361
1984,EU27,Sn,7.815955705122367
1984,EU27,Zn,537.2240171930175
1984,ROW,Ni,10.425085471335894
1984,ROW,Sn,10.75201929657304
1984,ROW,Zn,507.4428707824495
1985,CHN,Ni,36.91223180764811
1985,CHN,Sn,2.2115342502553266
1985,CHN,Zn,44.50853032046263
1985,EU27,Ni,56.13397275909564
1985,EU27,Sn,7.657256936393737
1985,EU27,Zn,545.8626811911075
1985,ROW,Ni,11.988587944047831
1985,ROW,Sn,10.540148486961689
1985,ROW,Zn,521.4412680350907
1986,CHN,Ni,39.911612987130674
1986,CHN,Sn,2.1837120005619584
1986,CHN,Zn,43.084328396028816
1986,EU27,Ni,61.5481894623603
1986,EU27,Sn,7.841301534416181
1986,EU27,Zn,556.8072185599029
1986,ROW,Ni,12.658250927756836
1986,ROW,Sn,10.670055058677015
1986,ROW,Zn,536.753029954749
1987,CHN,Ni,42.93840424240199
1987,CHN,Sn,2.0294194457913113
1987,CHN,Zn,41.33308360597347
1987,EU27,Ni,67.39048623948769
1987,EU27,Sn,7.717445183404604
1987,EU27,Zn,567.2591472161499
1987,ROW,Ni,14.13311162503424
1987,ROW,Sn,10.621949385315455
1987,ROW,Zn,553.0171966223947
1988,CHN,Ni,47.41515164888052
1988,CHN,Sn,2.0493997107842508
1988,CHN,Zn,42.56569962601434
1988,EU27,Ni,74.52645676766201
1988,EU27,Sn,7.975448186263749
1988,EU27,Zn,575.344181179965
1988,ROW,Ni,16.709711116179115
1988,ROW,Sn,10.583407227187736
1988,ROW,Zn,562.163548707015
1989,CHN,Ni,51.16480304957613
1989,CHN,Sn,2.06084198898234
1989,CHN,Zn,41.7077524678599
1989,EU27,Ni,80.83382079653792
1989,EU27,Sn,7.818873752010914
1989,EU27,Zn,585.482193357409
1989,ROW,Ni,18.821120848798977
1989,ROW,Sn,10.664139370837212
1989,ROW,Zn,573.4228040090326
1990,CHN,Ni,54.21137256761054
1990,CHN,Sn,2.0596463709249297
1990,CHN,Zn,41.02353135669567
1990,EU27,Ni,86.83138209477555
1990,EU27,Sn,8.006996130363062
1990,EU27,Zn,596.082300867616
1990,ROW,Ni,19.486647690598907
1990,ROW,Sn,10.716362514679345
1990,ROW,Zn,581.747446051757
1991,CHN,Ni,57.311606641453714
1991,CHN,Sn,1.931373182274974
1991,CHN,Zn,40.9731463102648
1991,EU27,Ni,91.85138968812053
1991,EU27,Sn,7.832775551149833
1991,EU27,Zn,606.1697669301785
1991,ROW,Ni,20.665867568640884
1991,ROW,Sn,10.948881178222388
1991,ROW,Zn,583.5255230253256
1992,CHN,Ni,59.86495347696621
1992,CHN,Sn,1.7598584640362929
1992,CHN,Zn,39.489488946473635
1992,EU27,Ni,95.4914953170988
1992,EU27,Sn,8.108412399317915
1992,EU27,Zn,610.8189937901878
1992,ROW,Ni,20.377187510047943
1992,ROW,Sn,10.97054332734218
1992,ROW,Zn,591.3599769258756
1993,CHN,Ni,61.29151698997008
1993,CHN,Sn,1.648243551641143
1993,CHN,Zn,35.33280817770586
1993,EU27,Ni,99.73431099957794
1993,EU27,Sn,7.892735185075013
1993,EU27,Zn,624.0241916879384
1993,ROW,Ni,21.75120673034373
1993,ROW,Sn,11.447047807666586
1993,ROW,Zn,605.3703439571598
1994,CHN,Ni,62.89416038379627
1994,CHN,Sn,1.5449821082495583
1994,CHN,Zn,32.576311716423476
1994,EU27,Ni,105.48668546595997
1994,EU27,Sn,8.3328184920068
1994,EU27,Zn,636.5261085690823
1994,ROW,Ni,22.0294213250975
1994,ROW,Sn,11.857958213241538
1994,ROW,Zn,614.8649307865029
1995,CHN,Ni,65.51401365714167
1995,CHN,Sn,1.4493881714834078
1995,CHN,Zn,31.147063080650916
1995,EU27,Ni,113.2456022238312
1995,EU27,Sn,8.208081170556243
1995,EU27,Zn,655.8077287384789
1995,ROW,Ni,24.771476615588384
1995,ROW,Sn,11.91982863537476
1995,ROW,Zn,624.9727105088604
1996,CHN,Ni,68.1310339105788
1996,CHN,Sn,1.3608349308825578
1996,CHN,Zn,28.625448340475767
1996,EU27,Ni,115.30768496701126
1996,EU27,Sn,8.91887508883009
1996,EU27,Zn,659.0020513354131
1996,ROW,Ni,23.87618454113502
1996,ROW,Sn,11.841070694407538
1996,ROW,Zn,640.5501919639552
1997,CHN,Ni,71.02560654596759
1997,CHN,Sn,1.2787494957734469
1997,CHN,Zn,26.35302681271595
1997,EU27,Ni,121.4886090647903
1997,EU27,Sn,8.45050991966491
1997,EU27,Zn,675.1499398091228
1997,ROW,Ni,24.23713463320424
1997,ROW,Sn,11.906405215424755
1997,ROW,Zn,666.6527690432033
1998,CHN,Ni,73.50073688595775
1998,CHN,Sn,1.2026081322637574
1998,CHN,Zn,24.3478299650939
1998,EU27,Ni,129.5081962069681
1998,EU27,Sn,8.763675903615638
1998,EU27,Zn,694.9663343918166
1998,ROW,Ni,23.599548599570678
1998,ROW,Sn,12.084498798973039
1998,ROW,Zn,676.470656964808
1999,CHN,Ni,75.82452899958469
1999,CHN,Sn,1.1319319269744705
1999,CHN,Zn,22.508608363046616
1999,EU27,Ni,136.66710698006588
1999,EU27,Sn,8.580805075621178
1999,EU27,Zn,714.6936027914239
1999,ROW,Ni,24.898253994594857
1999,ROW,Sn,12.606926873921608
1999,ROW,Zn,693.3469108044134
2000,CHN,Ni,79.00930501548046
2000,CHN,Sn,1.066282838968894
2000,CHN,Zn,20.820969157686466
2000,EU27,Ni,143.76413347969964
2000,EU27,Sn,8.857496536343195
2000,EU27,Zn,742.8278302974301
2000,ROW,Ni,25.80589879293727
2000,ROW,Sn,13.012587361977069
2000,ROW,Zn,724.0551410118393
2001,CHN,Ni,83.4567347903946
2001,CHN,Sn,1.0052601048360787
2001,CHN,Zn,19.271798823321845
2001,EU27,Ni,149.68265871663553
2001,EU27,Sn,8.812832245976292
2001,EU27,Zn,762.1005282355135
2001,ROW,Ni,25.902288882489273
2001,ROW,Sn,13.818800682419795
2001,ROW,Zn,736.9103244611669
2002,CHN,Ni,87.27436474213623
2002,CHN,Sn,0.948496965065383
2002,CHN,Zn,17.84914790513371
2002,EU27,Ni,158.4968861995791
2002,EU27,Sn,8.972263015143946
2002,EU27,Zn,787.9705762079838
2002,ROW,Ni,24.809572060710895
2002,ROW,Sn,13.85519844249518
2002,ROW,Zn,748.8602483290217
2003,CHN,Ni,90.86787689372152
2003,CHN,Sn,0.8956576827388573
2003,CHN,Zn,16.542126231239294
2003,EU27,Ni,164.24440700934917
2003,EU27,Sn,8.958494582389402
2003,EU27,Zn,806.8752857278457
2003,ROW,Ni,32.59914161412861
2003,ROW,Sn,14.55397351340762
2003,ROW,Zn,774.034235339358
2004,CHN,Ni,94.3539176305402
2004,CHN,Sn,0.8464348281950378
2004,CHN,Zn,15.340807634301619
2004,EU27,Ni,168.61683364622107
2004,EU27,Sn,9.175717113338516
2004,EU27,Zn,835.6040575391427
2004,ROW,Ni,35.06695669973197
2004,ROW,Sn,15.393611580613387
2004,ROW,Zn,802.173335655664
2005,CHN,Ni,97.66414960821274
2005,CHN,Sn,0.80054680570562
2005,CHN,Zn,14.236143315267945
2005,EU27,Ni,175.50266681107217
2005,EU27,Sn,9.172420193835707
2005,EU27,Zn,857.2330001608991
2005,ROW,Ni,37.038851315414675
2005,ROW,Sn,16.196493166930175
2005,ROW,Zn,818.3670303475478
2006,CHN,Ni,100.93731904253457
2006,CHN,Sn,0.7577356003771676
2006,CHN,Zn,13.21988306122038
2006,EU27,Ni,184.8993932834738
2006,EU27,Sn,9.393105129833515
2006,EU27,Zn,884.6610741624916
2006,ROW,Ni,39.02223165175538
2006,ROW,Sn,16.731311577227096
2006,ROW,Zn,845.8195175454547
2007,CHN,Ni,104.50096277280363
2007,CHN,Sn,0.7177647254632747
2007,CHN,Zn,12.284503601435333
2007,EU27,Ni,191.2422504370704
2007,EU27,Sn,9.214333154425727
2007,EU27,Zn,934.9051071207557
2007,ROW,Ni,41.80365208515469
2007,ROW,Sn,17.511280047242604
2007,ROW,Zn,870.6102386046058
2008,CHN,Ni,107.09054263206009
2008,CHN,Sn,0.680417352066474
2008,CHN,Zn,11.423143451244721
2008,EU27,Ni,198.57052371914722
2008,EU27,Sn,9.582181420081112
2008,EU27,Zn,975.0133242260613
2008,ROW,Ni,43.447132077063245
2008,ROW,Sn,17.98131825865811
2008,ROW,Zn,897.3022791037693
2009,CHN,Ni,108.76336328738736
2009,CHN,Sn,0.645494604839988
2009,CHN,Zn,10.62954365278021
2009,EU27,Ni,200.70752389558044
2009,EU27,Sn,9.105291414075083
2009,EU27,Zn,999.3813325185913
2009,ROW,Ni,44.49710262180512
2009,ROW,Sn,18.311446308970364
2009,ROW,Zn,910.7503376659682
2010,CHN,Ni,112.03442177196507
2010,CHN,Sn,0.6247382714625632
2010,CHN,Zn,10.19111192665465
2010,EU27,Ni,209.92991258358722
2010,EU27,Sn,9.465364317260564
2010,EU27,Zn,1044.6173065823016
2010,ROW,Ni,46.92607672031194
2010,ROW,Sn,18.968416375644104
2010,ROW,Zn,948.6944297582849
2011,CHN,Ni,116.29395069508709
2011,CHN,Sn,0.6191659757242737
2011,CHN,Zn,9.771385751106644
2011,EU27,Ni,218.97949088760348
2011,EU27,Sn,9.502672229432903
2011,EU27,Zn,1076.2920919975602
2011,ROW,Ni,49.58979658063655
2011,ROW,Sn,19.51671961577309
2011,ROW,Zn,974.0442356957761
2012,CHN,Ni,121.77098076485647
2012,CHN,Sn,0.5931288788784592
2012,CHN,Zn,9.014625750069916
2012,EU27,Ni,229.16084566767717
2012,EU27,Sn,9.335098428042974
2012,EU27,Zn,1096.3579335820075
2012,ROW,Ni,53.16676941933879
2012,ROW,Sn,19.93911819368487
2012,ROW,Zn,988.2796560081435
2013,CHN,Ni,127.98313573942887
2013,CHN,Sn,0.555949898580975
2013,CHN,Zn,8.698977536892363
2013,EU27,Ni,239.52150562484894
2013,EU27,Sn,9.456572914849202
2013,EU27,Zn,1121.1891346214522
2013,ROW,Ni,56.80704471068843
2013,ROW,Sn,20.191672163808988
2013,ROW,Zn,1010.8829496140224
2014,CHN,Ni,133.49294803810557
2014,CHN,Sn,0.6025076770418129
2014,CHN,Zn,8.65981928181335
2014,EU27,Ni,248.94148520584704
2014,EU27,Sn,9.49785169451324
2014,EU27,Zn,1152.1367581991276
2014,ROW,Ni,59.68874911344533
2014,ROW,Sn,21.046912963762455
2014,ROW,Zn,1035.3579298393565
2015,CHN,Ni,138.83348596384232
2015,CHN,Sn,0.5459889461809455
2015,CHN,Zn,8.724250811470986
2015,EU27,Ni,257.68506009052
2015,EU27,Sn,9.758890157174491
2015,EU27,Zn,1190.366275998229
2015,ROW,Ni,62.05784185215489
2015,ROW,Sn,21.09691641931986
2015,ROW,Zn,1059.1049852114086
2016,CHN,Ni,144.1257690699823
2016,CHN,Sn,0.5441774681063987
2016,CHN,Zn,8.65365593568802
2016,EU27,Ni,265.9184568197851
2016,EU27,Sn,9.557347679559141
2016,EU27,Zn,1222.5663358373026
2016,ROW,Ni,64.47036839076569
2016,ROW,Sn,21.472496421018754
2016,ROW,Zn,1077.7387693033204
2017,CHN,Ni,150.88296051123567
2017,CHN,Sn,0.5449845359119415
2017,CHN,Zn,8.492298159372428
2017,EU27,Ni,277.07084302960254
2017,EU27,Sn,9.912358769997004
2017,EU27,Zn,1250.6702829379508
2017,ROW,Ni,68.68597767207802
2017,ROW,Sn,21.828185453509075
2017,ROW,Zn,1093.0445428751814
2018,CHN,Ni,157.06437839370443
2018,CHN,Sn,0.5476222970267499
2018,CHN,Zn,8.059687045397581
2018,EU27,Ni,289.02472259642593
2018,EU27,Sn,9.66589972910968
2018,EU27,Zn,1268.8011326679293
2018,ROW,Ni,71.81076382674301
2018,ROW,Sn,22.128117656973245
2018,ROW,Zn,1099.2131596272297
2019,CHN,Ni,164.65840368286166
2019,CHN,Sn,0.5401102464374268
2019,CHN,Zn,8.15281733841777
2019,EU27,Ni,302.03699082567624
2019,EU27,Sn,9.930072989616185
2019,EU27,Zn,1294.37045609047
2019,ROW,Ni,78.78595281869039
2019,ROW,Sn,22.23741440543145
2019,ROW,Zn,1116.1460656492197
2020,CHN,Ni,170.81887724045347
2020,CHN,Sn,0.5354645456320352
2020,CHN,Zn,8.093736505471544
2020,EU27,Ni,313.55068469619783
2020,EU27,Sn,9.787285046878885
2020,EU27,Zn,1316.5760080573543
2020,ROW,Ni,82.83871710655212
2020,ROW,Sn,22.427361096760936
2020,ROW,Zn,1128.457731115233
2021,CHN,Ni,176.52505557503883
2021,CHN,Sn,0.530811668029655
2021,CHN,Zn,8.03821495726821
2021,EU27,Ni,324.1104140905847
2021,EU27,Sn,9.983872175954229
2021,EU27,Zn,1337.1540028162074
2021,ROW,Ni,86.61468225680399
2021,ROW,Sn,22.608166344233513
2021,ROW,Zn,1140.1294619822352
2022,CHN,Ni,181.8140727401219
2022,CHN,Sn,0.5261675300797034
2022,CHN,Zn,7.986005844543307
2022,EU27,Ni,333.8099657631512
2022,EU27,Sn,9.836957283773266
2022,EU27,Zn,1356.247915057264
2022,ROW,Ni,90.1360003213486
2022,ROW,Sn,22.78012797922442
2022,ROW,Zn,1151.2024699481938
2023,CHN,Ni,186.71983875060724
2023,CHN,Sn,0.5215460132221522
2023,CHN,Zn,7.936881297315688
2023,EU27,Ni,342.7329531465952
2023,EU27,Sn,10.025138986877934
2023,EU27,Zn,1373.9870922739026
2023,ROW,Ni,93.4228691477819
2023,ROW,Sn,22.9435701387522
2023,ROW,Zn,1161.714756524448
2024,CHN,Ni,191.27332883912536
2024,CHN,Sn,0.5169591730282334
2024,CHN,Zn,7.890630865835358
2024,EU27,Ni,350.95397866281957
2024,EU27,Sn,9.875626598350426
2024,EU27,Zn,1390.4882344828402
2024,ROW,Ni,96.49371459662191
2024,ROW,Sn,23.09883427365423
2024,ROW,Zn,1171.7014009884974
2025,CHN,Ni,195.5028462894507
2025,CHN,Sn,0.5124174282553186
2025,CHN,Zn,7.847060094896885
2025,EU27,Ni,368.0688255623399
2025,EU27,Sn,10.324758984058132
2025,EU27,Zn,1443.6914532342107
2025,ROW,Ni,99.36535522001486
2025,ROW,Sn,23.24627185645747
2025,ROW,Zn,1181.194820069599
2026,CHN,Ni,199.43426128627408
2026,CHN,Sn,0.5079297316958992
2026,CHN,Zn,7.805989219816875
2026,EU27,Ni,375.28899558567764
2026,EU27,Sn,10.173127347904334
2026,EU27,Zn,1458.4524207575141
2026,ROW,Ni,102.0531511230598
2026,ROW,Sn,23.386238513401757
2026,ROW,Zn,1190.2250022942555
2027,CHN,Ni,203.09122799386492
2027,CHN,Sn,0.5035037245264887
2027,CHN,Zn,7.767251973418096
2027,EU27,Ni,381.970939713858
2027,EU27,Sn,10.353442666614765
2027,EU27,Zn,1472.2335247247836
2027,ROW,Ni,104.57113855779764
2027,ROW,Sn,23.519089346868647
2027,ROW,Zn,1198.8197196060466
2028,CHN,Ni,206.49538187061026
2028,CHN,Sn,0.4991458757042064
2028,CHN,Zn,7.730694494312649
2028,EU27,Ni,388.16377253316085
2028,EU27,Sn,10.200966291615954
2028,EU27,Zn,1485.1150577973492
2028,ROW,Ni,106.93215164598004
2028,ROW,Sn,23.645175250140756
2028,ROW,Zn,1207.004718595601
2029,CHN,Ni,209.66651904006048
2029,CHN,Sn,0.4948616078153245
2029,CHN,Zn,7.6961743276407235
2029,EU27,Ni,393.9115107134972
2029,EU27,Sn,10.375836167043126
2029,EU27,Zn,1497.169764362653
2029,ROW,Ni,109.14793248823737
2029,ROW,Sn,23.764840046844107
2029,ROW,Zn,1214.8038934281415
2030,CHN,Ni,212.62275937014763
2030,CHN,Sn,0.4906554106498208
2030,CHN,Zn,7.663559510207713
2030,EU27,Ni,399.2536412371585
2030,EU27,Sn,10.223255306437414
2030,EU27,Zn,1508.4636098317862
2030,ROW,Ni,111.22923079264056
2030,ROW,Sn,23.87841831336402
2030,ROW,Zn,1222.239442334602
2031,CHN,Ni,215.380694759041
2031,CHN,Sn,0.48653094365774446
2031,CHN,Zn,7.632727732677921
2031,EU27,Ni,404.2256238268294
2031,EU27,Sn,10.393397242032298
2031,EU27,Zn,1519.0564678894837
2031,ROW,Ni,113.18589404350195
2031,ROW,Sn,23.986233764621314
2031,ROW,Zn,1229.3320093348607
2032,CHN,Ni,217.9555239871912
2032,CHN,Sn,0.482491128335896
2032,CHN,Zn,7.60356557213419
2032,EU27,Ni,408.85933535484196
2032,EU27,Sn,10.24126710935096
2032,EU27,Zn,1529.002734675783
2032,ROW,Ni,115.0269491303265
2032,ROW,Sn,24.088598102405534
2032,ROW,Zn,1236.1008126855422
2033,CHN,Ni,220.36117536914705
2033,CHN,Sn,0.4785382314959081
2033,CHN,Zn,7.57596778890529
2033,EU27,Ni,413.1834630839953
2033,EU27,Sn,10.40723577880524
2033,EU27,Zn,1538.3518778809132
2033,ROW,Ni,116.76067626597576
2033,ROW,Sn,24.18581024146129
2033,ROW,Zn,1242.5637613877611
2034,CHN,Ni,222.61041832450172
2034,CHN,Sn,0.4746739402763963
2034,CHN,Zn,7.549836682102334
2034,EU27,Ni,417.2238527709734
2034,EU27,Sn,10.255971861953075
2034,EU27,Zn,1547.1489278491363
2034,ROW,Ni,118.39467594132735
2034,ROW,Sn,24.27815584212156
2034,ROW,Zn,1248.7375609500293
2035,CHN,Ni,224.71496488373464
2035,CHN,Sn,0.4708994296816064
2035,CHN,Zn,7.525081498796436
2035,EU27,Ni,421.0038169428525
2035,EU27,Sn,10.41819919630712
2035,EU27,Zn,1555.434917000735
2035,ROW,Ni,119.93592959009239
2035,ROW,Sn,24.36590708982752
2035,ROW,Zn,1254.6378094764855
2036,CHN,Ni,226.68556205076726
2036,CHN,Sn,0.4672154233561383
2036,CHN,Zn,7.501617892216772
2036,EU27,Ni,424.54440802344925
2036,EU27,Sn,10.268111448013563
2036,EU27,Zn,1563.247273182867
2036,ROW,Ni,121.39085457116524
2036,ROW,Sn,24.44932267166802
2036,ROW,Zn,1260.2790850389797
2037,CHN,Ni,228.5320758588474
2037,CHN,Sn,0.4636222482392288
2037,CHN,Zn,7.479367424755252
2037,EU27,Ni,427.86466042878664
2037,EU27,Sn,10.426936459541007
2037,EU27,Zn,1570.6201719396747
2037,ROW,Ni,122.76535401619606
2037,ROW,Sn,24.52864790836984
2037,ROW,Zn,1265.6750251918702
2038,CHN,Ni,230.26356787909475
2038,CHN,Sn,0.46011988368207585
2038,CHN,Zn,7.458257111934495
2038,EU27,Ni,430.9818052605511
2038,EU27,Sn,10.278254989963065
2038,EU27,Zn,1577.58485214106
2038,ROW,Ni,124.06486203632483
2038,ROW,Sn,24.60411500719309
2038,ROW,Zn,1270.8383993994132
2039,CHN,Ni,231.88836487094514
2039,CHN,Sn,0.45670800555724006
2039,CHN,Zn,7.43821900383336
2039,EU27,Ni,433.9114607949318
2039,EU27,Sn,10.433946097791656
2039,EU27,Zn,1584.1698989201095
2039,ROW,Ni,125.2943847336077
2039,ROW,Sn,24.67594340712127
2039,ROW,Zn,1275.7811750661076
2040,CHN,Ni,233.4141222001461
2040,CHN,Sn,0.45338602583974613
2040,CHN,Zn,7.4191898007715835
2040,EU27,Ni,436.6678015845854
2040,EU27,Sn,10.286840480831223
2040,EU27,Zn,1590.4014974343115
2040,ROW,Ni,126.45853741906221
2040,ROW,Sn,24.744340192745668
2040,ROW,Zn,1280.5145777893538
2041,CHN,Ni,234.84788159228088
2041,CHN,Sn,0.4501531280946707
2041,CHN,Zn,7.40111050033511
2041,EU27,Ni,439.2637086573591
2041,EU27,Sn,10.439612280761436
2041,EU27,Zn,1596.303660579376
2041,ROW,Ni,127.56157839997752
2041,ROW,Sn,24.809500557464784
2041,ROW,Zn,1285.0491463903008
2042,CHN,Ni,236.19612373747012
2042,CHN,Sn,0.44700829926531055
2042,CHN,Zn,7.3839260730786656
2042,EU27,Ni,441.71090300135984
2042,EU27,Sn,10.294206082064973
2042,EU27,Zn,1601.898433441154
2042,ROW,Ni,128.60743966374753
2042,ROW,Sn,24.871608300170674
2042,ROW,Zn,1289.3947832220158
2043,CHN,Ni,237.46481621443502
2043,CHN,Sn,0.44395035811910727
2043,CHN,Zn,7.367585164474583
2043,EU27,Ni,444.0200642671212
2043,EU27,Sn,10.444231976780214
2043,EU27,Zn,1607.2060769660227
2043,ROW,Ni,129.5997547535963
2043,ROW,Sn,24.930836342575247
2043,ROW,Zn,1293.5608002033728
2044,CHN,Ni,238.65945715903368
2044,CHN,Sn,0.44097798067500305
2044,CHN,Zn,7.352039820888583
2044,EU27,Ni,446.2009363897603
2044,EU27,Sn,10.300613708314065
2044,EU27,Zn,1612.2452330589012
2044,ROW,Ni,130.54188410283047
2044,ROW,Sn,24.987347256827203
2044,ROW,Zn,1297.555960981676
2045,CHN,Ni,239.78511506331046
2045,CHN,Sn,0.43808972290550763
2045,CHN,Zn,7.337245237556151
2045,EU27,Ni,448.26242163338947
2045,EU27,Sn,10.448035444443429
2045,EU27,Zn,1617.0330730769629
2045,ROW,Ni,131.43693806835358
2045,ROW,Sn,25.041293795157504
2045,ROW,Zn,1301.3885195864202
2046,CHN,Ni,240.8464650556364
2046,CHN,Sn,0.43528404097918083
2046,CHN,Zn,7.323159526709038
2046,EU27,Ni,450.21266438337784
2046,EU27,Sn,10.30626684436101
2046,EU27,Zn,1621.585431472731
2046,ROW,Ni,132.28779788083338
2046,ROW,Sn,25.092819415031197
2046,ROW,Zn,1305.0662559002474
2047,CHN,Ni,241.8478219803497
2047,CHN,Sn,0.43255930928421743
2047,CHN,Zn,7.3097435041617445
2047,EU27,Ni,452.05912585645746
2047,EU27,Sn,10.451201733602899
2047,EU27,Zn,1625.9169261496354
2047,ROW,Ni,133.0971347078669
2047,ROW,Sn,25.14205879472879
2047,ROW,Zn,1308.5965082406105
2048,CHN,Ni,242.79317056610407
2048,CHN,Sn,0.4299138364511268
2048,CHN,Zn,7.296960492813922
2048,EU27,Ni,453.80865076160626
2048,EU27,Sn,10.3113240411664
2048,EU27,Zn,1630.0410669235478
2048,ROW,Ni,133.8674270075136
2048,ROW,Sn,25.18913833547773
2048,ROW,Zn,1311.986203316519
2049,CHN,Ni,243.68619294563692
2049,CHN,Sn,0.42734587957191217
2049,CHN,Zn,7.284776141657916
2049,EU27,Ni,455.4675268238839
2049,EU27,Sn,10.453870444069056
2049,EU27,Zn,1633.970353333002
2049,ROW,Ni,134.60097633245516
2049,ROW,Sn,25.23417664724163
2049,ROW,Zn,1315.2418837986033
2050,CHN,Ni,244.5302937656206
2050,CHN,Sn,0.42485365679448267
2050,CHN,Zn,7.273158259002204
2050,EU27,Ni,457.04153797699047
2050,EU27,Sn,10.315909168976368
2050,EU27,Zn,1637.716362906634
2050,ROW,Ni,135.2999217296098
2050,ROW,Sn,25.277285016085617
2050,ROW,Zn,1318.3697337173503
2051,CHN,Ni,245.3286231034323
2051,CHN,Sn,0.42243535845409486
2051,CHN,Zn,7.262076658732244
2051,EU27,Ni,458.5360119365391
2051,EU27,Sn,10.456150672775001
2051,EU27,Zn,1641.2898308769506
2051,ROW,Ni,135.96625286610822
2051,ROW,Sn,25.318567851698216
2051,ROW,Zn,1321.37560188334
2052,CHN,Ni,246.0840973878651
2052,CHN,Sn,0.4200891568882601
2052,CHN,Zn,7.251503018531369
2052,EU27,Ni,459.9558627833635
2052,EU27,Sn,10.320119231543892
2052,EU27,Zn,1644.7007222232867
2052,ROW,Ni,136.60182199998198
2052,ROW,Sn,25.358123114187183
2052,ROW,Zn,1324.2650235045112
2053,CHN,Ni,246.79941850281784
2053,CHN,Sn,0.4178132150676272
2053,CHN,Zn,7.241410749076571
2053,EU27,Ni,461.30562911330094
2053,EU27,Sn,10.458127844145224
2053,EU27,Zn,1647.9582968321938
2053,ROW,Ni,137.20835490258395
2053,ROW,Sn,25.396042719699683
2053,ROW,Zn,1327.0432401585592
2054,CHN,Ni,247.47709123667366
2054,CHN,Sn,0.4156056941627166
2054,CHN,Zn,7.231774873308144
2054,EU27,Ni,462.5895082456096
2054,EU27,Sn,10.32403034199755
2054,EU27,Zn,1651.0711684792675
2054,ROW,Ni,137.78746082953722
2054,ROW,Sn,25.4324129247624
2054,ROW,Zn,1329.715218263402
2055,CHN,Ni,248.11943922525427
2055,CHN,Sn,0.413464760154933
2055,CHN,Zn,7.222571914948948
2055,EU27,Ni,463.8113869254898
2055,EU27,Sn,10.459868942934534
2055,EU27,Zn,1654.0473582614109
2055,ROW,Ni,138.340641627779
2055,ROW,Sn,25.4673146895099
2055,ROW,Zn,1332.2856661750263
2056,CHN,Ni,248.72861952277765
2056,CHN,Sn,0.41138858958990104
2056,CHN,Zn,7.213779795519122
2056,EU27,Ni,464.9748689061564
2056,EU27,Sn,10.327702309532429
2056,EU27,Zn,1656.8943430416946
2056,ROW,Ni,138.8693000579387
2056,ROW,Sn,25.500824020181717
2056,ROW,Zn,1334.7590500297622
2057,CHN,Ni,249.30663592302793
2057,CHN,Sn,0.40937537456175394
2057,CHN,Zn,7.205377739156037
2057,EU27,Ni,466.0832997517715
2057,EU27,Sn,10.461426538233626
2057,EU27,Zn,1659.6190994094557
2057,ROW,Ni,139.37474740376445
2057,ROW,Sn,25.533012291430794
2057,ROW,Zn,1337.1396084370235
2058,CHN,Ni,249.85535114184535
2058,CHN,Sn,0.4074233270084781
2058,CHN,Zn,7.197346184607716
2058,EU27,Ni,467.13978916358036
2058,EU27,Sn,10.331182173430532
2058,EU27,Zn,1662.2281436051896
2058,ROW,Ni,139.8582104335262
2058,ROW,Sn,25.563946549106742
2058,ROW,Zn,1339.4313661186522
2059,CHN,Ni,250.3764979619716
2059,CHN,Sn,0.40553068239068113
2059,CHN,Zn,7.1896667038211985
2059,EU27,Ni,468.1472310971991
2059,EU27,Sn,10.462841890098035
2059,EU27,Zn,1664.7275678125166
2059,ROW,Ni,140.32083777218415
2059,ROW,Sn,25.593689794264485
2059,ROW,Zn,1341.6381465820675
2060,CHN,Ni,250.87168943212785
2060,CHN,Sn,0.40369570281914613
2060,CHN,Zn,7.182321926596105
2060,EU27,Ni,469.1083219086147
2060,EU27,Sn,10.334506936970326
2060,EU27,Zn,1667.1230731773026
2060,ROW,Ni,140.763705737576
2060,ROW,Sn,25.622301249208014
2060,ROW,Zn,1343.7635839064017
2061,CHN,Ni,251.34242820389213
2061,CHN,Sn,0.40191667969018435
2061,CHN,Zn,7.175295470818117
2061,EU27,Ni,470.02557673962394
2061,EU27,Sn,10.464147357765746
2061,EU27,Zn,1669.419999876432
2061,ROW,Ni,141.18782368886698
2061,ROW,Sn,25.649836606416304
2061,ROW,Zn,1345.8111337135663
2062,CHN,Ni,251.79011508239137
2062,CHN,Sn,0.40019193588204915
2062,CHN,Zn,7.168571877827697
2062,EU27,Ni,470.90134432971695
2062,EU27,Sn,10.337705691167876
2062,EU27,Zn,1671.62335452513
2062,ROW,Ni,141.59413893098494
2062,ROW,Sn,25.67634826121674
2062,ROW,Zn,1347.7840833896605
2063,CHN,Ni,252.21605685996155
2063,CHN,Sn,0.39851982756046
2063,CHN,Zn,7.162136552516558
2063,EU27,Ni,471.73782042044814
2063,EU27,Sn,10.465368274323948
2063,EU27,Zn,1673.7378351818243
2063,ROW,Ni,141.98354121467435
2063,ROW,Sn,25.701885529076485
2063,ROW,Zn,1349.6855616162522
2064,CHN,Ni,252.6214734956976
2064,CHN,Sn,0.39689874563656846
2064,CHN,Zn,7.155975707778293
2064,EU27,Ni,472.53705989979983
2064,EU27,Sn,10.340801271526749
2064,EU27,Zn,1675.7678541827743
2064,ROW,Ni,142.35686686810575
2064,ROW,Sn,25.72649484837482
2064,ROW,Zn,1351.5185472657515
2065,CHN,Ni,253.0075046981531
2065,CHN,Sn,0.39532711691642464
