t,r,m,value
1900,CHN,Zn,0.13028186575761416
1900,EU27,Ni,0.4099965137906289
1900,EU27,Sn,0.5027048962226507
1900,EU27,Zn,0.3765901056556739
1900,ROW,Ni,0.0
1900,ROW,Sn,0.032388451244245324
1900,ROW,Zn,0.07338127304583608
1901,CHN,Ni,0.26696234490287624
1901,CHN,Sn,0.06590059443257906
1901,CHN,Zn,0.12662349462896774
1901,EU27,Ni,0.41052332261925417
1901,EU27,Sn,0.5029098175219788
1901,EU27,Zn,0.3695613122948678
1901,ROW,Ni,0.0
1901,ROW,Sn,0.0324116992885087
1901,ROW,Zn,0.0712163389382681
1902,CHN,Ni,0.25357846605755774
1902,CHN,Sn,0.06596535313688774
1902,CHN,Zn,0.12177813656659617
1902,EU27,Ni,0.41108537238667364
1902,EU27,Sn,0.5035780858083091
1902,EU27,Zn,0.35837151693936975
1902,ROW,Ni,0.0
1902,ROW,Sn,0.032434169091607144
1902,ROW,Zn,0.06841760113762767
1903,CHN,Ni,0.26512078587066623
1903,CHN,Sn,0.06602801953853465
1903,CHN,Zn,0.11823959524685074
1903,EU27,Ni,0.41202568348659824
1903,EU27,Sn,0.5037549133076312
1903,EU27,Zn,0.3486949931176166
1903,ROW,Ni,0.0
1903,ROW,Sn,0.03245589139299351
1903,ROW,Zn,0.06645962015407096
1904,CHN,Ni,0.2683073660260725
1904,CHN,Sn,0.06608867515162574
1904,CHN,Zn,0.11297807505204611
1904,EU27,Ni,0.4128103276053656
1904,EU27,Sn,0.5043885963450397
1904,EU27,Zn,0.33432168657691846
1904,ROW,Ni,0.0
1904,ROW,Sn,0.03247689555061373
1904,ROW,Zn,0.0635148636820327
1905,CHN,Ni,0.23244637609910485
1905,CHN,Sn,0.06614739774540739
1905,CHN,Zn,0.1103178532069554
1905,EU27,Ni,0.4128795655154256
1905,EU27,Sn,0.5045397315320755
1905,EU27,Zn,0.3239554114979275
1905,ROW,Ni,0.0
1905,ROW,Sn,0.03249720961234886
1905,ROW,Zn,0.06216510740601904
1906,CHN,Ni,0.2197002547250403
1906,CHN,Sn,0.06461789239874688
1906,CHN,Zn,0.10773681533468037
1906,EU27,Ni,0.4132657575960652
1906,EU27,Sn,0.4995827168631835
1906,EU27,Zn,0.31351198974824285
1906,ROW,Ni,0.0
1906,ROW,Sn,0.03171299013519906
1906,ROW,Zn,0.0608624606197921
1907,CHN,Ni,0.21522567787406244
1907,CHN,Sn,0.06579074675538706
1907,CHN,Zn,0.10651833453581512
1907,EU27,Ni,0.41378830480656686
1907,EU27,Sn,0.5024301997653864
1907,EU27,Zn,0.305272237793381
1907,ROW,Ni,0.0
1907,ROW,Sn,0.03244526629110147
1907,ROW,Zn,0.06037437889883321
1908,CHN,Ni,0.22323630414851522
1908,CHN,Sn,0.06232782169776962
1908,CHN,Zn,0.10934663144193996
1908,EU27,Ni,0.4145976764706179
1908,EU27,Sn,0.4905290875588729
1908,EU27,Zn,0.3059050360486883
1908,ROW,Ni,0.0
1908,ROW,Sn,0.030661317821220974
1908,ROW,Zn,0.062278897904079825
1909,CHN,Ni,0.2175964404645895
1909,CHN,Sn,0.06168896902571824
1909,CHN,Zn,0.10849944259550842
1909,EU27,Ni,0.4150572615875239
1909,EU27,Sn,0.48494053885896415
1909,EU27,Zn,0.2998102228912843
1909,ROW,Ni,0.0
1909,ROW,Sn,0.030658892981618592
1909,ROW,Zn,0.061933112632263025
1910,CHN,Ni,0.1912700804436817
1910,CHN,Sn,0.062054550799541405
1910,CHN,Zn,0.10828016127469439
1910,EU27,Ni,0.4148324412766601
1910,EU27,Sn,0.4842408451176801
1910,EU27,Zn,0.2943841628945765
1910,ROW,Ni,0.0
1910,ROW,Sn,0.031107946475668734
1910,ROW,Zn,0.0619784829439742
1911,CHN,Ni,0.17876572288234738
1911,CHN,Sn,0.060571829719182596
1911,CHN,Zn,0.10529571349009433
1911,EU27,Ni,0.4148461895233756
1911,EU27,Sn,0.4761686051641743
1911,EU27,Zn,0.28302970291794977
1911,ROW,Ni,0.0
1911,ROW,Sn,0.03052352011931438
1911,ROW,Zn,0.06036104539730284
1912,CHN,Ni,0.17016957281352854
1912,CHN,Sn,0.058126120109051146
1912,CHN,Zn,0.1029593591226111
1912,EU27,Ni,0.4148787286416832
1912,EU27,Sn,0.4634595471836979
1912,EU27,Zn,0.2718186510943863
1912,ROW,Ni,0.0
1912,ROW,Sn,0.029565463629398582
1912,ROW,Zn,0.059161547413617066
1913,CHN,Ni,0.1605619071229145
1913,CHN,Sn,0.05499240197332598
1913,CHN,Zn,0.1068368920235024
1913,EU27,Ni,0.41471948505342277
1913,EU27,Sn,0.4446933025868497
1913,EU27,Zn,0.27341840275559326
1913,ROW,Ni,0.0
1913,ROW,Sn,0.02838067767902153
1913,ROW,Zn,0.061700458846349185
1914,CHN,Ni,0.1668482211678562
1914,CHN,Sn,0.05676242574619139
1914,CHN,Zn,0.11891758320578387
1914,EU27,Ni,0.4153440840047311
1914,EU27,Sn,0.4444408896985479
1914,EU27,Zn,0.2925789792639276
1914,ROW,Ni,0.0
1914,ROW,Sn,0.029971820552852774
1914,ROW,Zn,0.06916275890342495
1915,CHN,Ni,0.15422878151530237
1915,CHN,Sn,0.057852887664446635
1915,CHN,Zn,0.12731665019825408
1915,EU27,Ni,0.4148187438281211
1915,EU27,Sn,0.44332682928524864
1915,EU27,Zn,0.30682982166483097
1915,ROW,Ni,0.0
1915,ROW,Sn,0.03090950253202833
1915,ROW,Zn,0.07429574792567424
1916,CHN,Ni,0.14434147788414112
1916,CHN,Sn,0.05933894233524887
1916,CHN,Zn,0.12340306515473835
1916,EU27,Ni,0.4141838465284035
1916,EU27,Sn,0.44446719818805314
1916,EU27,Zn,0.2984354501170725
1916,ROW,Ni,0.0
1916,ROW,Sn,0.03201429409565261
1916,ROW,Zn,0.0718431896734909
1917,CHN,Ni,0.14530395711846925
1917,CHN,Sn,0.05910732884394539
1917,CHN,Zn,0.12307723743892264
1917,EU27,Ni,0.41424656898234896
1917,EU27,Sn,0.43906641128531093
1917,EU27,Zn,0.29490500331714686
1917,ROW,Ni,0.0
1917,ROW,Sn,0.032085178371913006
1917,ROW,Zn,0.07168480650293049
1918,CHN,Ni,0.14894755389325084
1918,CHN,Sn,0.06151971996700625
1918,CHN,Zn,0.12794166288457082
1918,EU27,Ni,0.4145285389484674
1918,EU27,Sn,0.44333423427150426
1918,EU27,Zn,0.30118964840627643
1918,ROW,Ni,0.0
1918,ROW,Sn,0.03371449536062284
1918,ROW,Zn,0.07471496467924238
1919,CHN,Ni,0.2007007416899112
1919,CHN,Sn,0.06421029414920112
1919,CHN,Zn,0.1404333035681697
1919,EU27,Ni,0.4182984179844683
1919,EU27,Sn,0.4499558196318927
1919,EU27,Zn,0.3222282118940482
1919,ROW,Ni,0.0
1919,ROW,Sn,0.03531828867898598
1919,ROW,Zn,0.08243193733275367
1920,CHN,Ni,0.200966770070428
1920,CHN,Sn,0.06503282022895922
1920,CHN,Zn,0.14902893730586453
1920,EU27,Ni,0.41869877154796586
1920,EU27,Sn,0.4508969579548042
1920,EU27,Zn,0.33796825121546986
1920,ROW,Ni,0.0
1920,ROW,Sn,0.03574759041644186
1920,ROW,Zn,0.0876686525986287
1921,CHN,Ni,0.2868268586440005
1921,CHN,Sn,0.07022115969837713
1921,CHN,Zn,0.17684339275130173
1921,EU27,Ni,0.4226747864799739
1921,EU27,Sn,0.4663469688498026
1921,EU27,Zn,0.38552708358086857
1921,ROW,Ni,0.0
1921,ROW,Sn,0.0387025439743881
1921,ROW,Zn,0.10510340141200258
1922,CHN,Ni,0.34041929272002147
1922,CHN,Sn,0.0676016416994143
1922,CHN,Zn,0.15588630137639375
1922,EU27,Ni,0.42457316030384407
1922,EU27,Sn,0.45822578519332346
1922,EU27,Zn,0.35619098966007795
1922,ROW,Ni,0.0
1922,ROW,Sn,0.036905723925230546
1922,ROW,Zn,0.09143969566678202
1923,CHN,Ni,0.265922601696023
1923,CHN,Sn,0.06663300279372182
1923,CHN,Zn,0.136683227651941
1923,EU27,Ni,0.4231780960853227
1923,EU27,Sn,0.4518033965284952
1923,EU27,Zn,0.3223905568189815
1923,ROW,Ni,0.0
1923,ROW,Sn,0.03642830740203224
1923,ROW,Zn,0.0794360304890611
1924,CHN,Ni,0.23073540273180754
1924,CHN,Sn,0.06388270555524604
1924,CHN,Zn,0.12539497821361625
1924,EU27,Ni,0.42235719650712933
1924,EU27,Sn,0.43940442688968545
1924,EU27,Zn,0.2987827248250693
1924,ROW,Ni,0.0
1924,ROW,Sn,0.03498149298977005
1924,ROW,Zn,0.0726221777209551
1925,CHN,Ni,0.21517711874329715
1925,CHN,Sn,0.06262821425808099
1925,CHN,Zn,0.1122781010816942
1925,EU27,Ni,0.4220634146124227
1925,EU27,Sn,0.4295248064657926
1925,EU27,Zn,0.26979116667014763
1925,ROW,Ni,0.0
1925,ROW,Sn,0.03455219614366007
1925,ROW,Zn,0.06482381161944059
1926,CHN,Ni,0.2192744816910703
1926,CHN,Sn,0.06315462997709867
1926,CHN,Zn,0.10207698809885907
1926,EU27,Ni,0.4226759937920719
1926,EU27,Sn,0.42691691617357685
1926,EU27,Zn,0.24374172270876907
1926,ROW,Ni,0.0
1926,ROW,Sn,0.03514341561404259
1926,ROW,Zn,0.058931196741279175
1927,CHN,Ni,0.22153797721774907
1927,CHN,Sn,0.06101655957462026
1927,CHN,Zn,0.10241714127957743
1927,EU27,Ni,0.42318849592377095
1927,EU27,Sn,0.4140087698219337
1927,EU27,Zn,0.23706135937071712
1927,ROW,Ni,0.0
1927,ROW,Sn,0.03411961140766332
1927,ROW,Zn,0.059443821775958
1928,CHN,Ni,0.19065066275802683
1928,CHN,Sn,0.05799756080989806
1928,CHN,Zn,0.10768259603265125
1928,EU27,Ni,0.4216765626882552
1928,EU27,Sn,0.3961978163947497
1928,EU27,Zn,0.24105424302466888
1928,ROW,Ni,0.0
1928,ROW,Sn,0.03273668018138575
1928,ROW,Zn,0.06287168645162963
1929,CHN,Ni,0.17461042149802317
1929,CHN,Sn,0.05582297967534284
1929,CHN,Zn,0.11372385459229217
1929,EU27,Ni,0.4206085684629643
1929,EU27,Sn,0.3785506093951557
1929,EU27,Zn,0.24774401151588943
1929,ROW,Ni,0.0
1929,ROW,Sn,0.03196398060961962
1929,ROW,Zn,0.06671127640939402
1930,CHN,Ni,0.17576644071332928
1930,CHN,Sn,0.05908201988447361
1930,CHN,Zn,0.12094725094810221
1930,EU27,Ni,0.42077451198499827
1930,EU27,Sn,0.38240239752517763
1930,EU27,Zn,0.2572761411309459
1930,ROW,Ni,0.0
1930,ROW,Sn,0.03443528056008242
1930,ROW,Zn,0.07124647790476138
1931,CHN,Ni,0.20946080253556337
1931,CHN,Sn,0.06652907788702479
1931,CHN,Zn,0.1439463784483882
1931,EU27,Ni,0.42354163314700616
1931,EU27,Sn,0.4038427928757977
1931,EU27,Zn,0.29438622177183266
1931,ROW,Ni,0.0
1931,ROW,Sn,0.03911993828742431
1931,ROW,Zn,0.08563362565390038
1932,CHN,Ni,0.2669266528076873
1932,CHN,Sn,0.08350539564875892
1932,CHN,Zn,0.16915159219001483
1932,EU27,Ni,0.42702198139415587
1932,EU27,Sn,0.457056805685461
1932,EU27,Zn,0.33628458472057765
1932,ROW,Ni,0.0
1932,ROW,Sn,0.04915455478885403
1932,ROW,Zn,0.10152162558874854
1933,CHN,Ni,0.23114803310412127
1933,CHN,Sn,0.0946912252393265
1933,CHN,Zn,0.16564208264824512
1933,EU27,Ni,0.4256636932812373
1933,EU27,Sn,0.49296612805686996
1933,EU27,Zn,0.3339056303273475
1933,ROW,Ni,0.0
1933,ROW,Sn,0.054733598465675
1933,ROW,Zn,0.09897466295085271
1934,CHN,Ni,0.17987844242101217
1934,CHN,Sn,0.0875023018350606
1934,CHN,Zn,0.15298277041499106
1934,EU27,Ni,0.42216928385272934
1934,EU27,Sn,0.47986013172459246
1934,EU27,Zn,0.3145620172455949
1934,ROW,Ni,0.0
1934,ROW,Sn,0.04926557458139552
1934,ROW,Zn,0.0907395967568031
1935,CHN,Ni,0.16251328318496516
1935,CHN,Sn,0.08040952550737551
1935,CHN,Zn,0.14044884643204808
1935,EU27,Ni,0.4202849233162771
1935,EU27,Sn,0.4603680066181018
1935,EU27,Zn,0.2928989425195942
1935,ROW,Ni,0.0
1935,ROW,Sn,0.04477265231090124
1935,ROW,Zn,0.082815272558144
1936,CHN,Ni,0.14694138475089766
1936,CHN,Sn,0.06717081366426154
1936,CHN,Zn,0.13152381196980992
1936,EU27,Ni,0.41782311060933713
1936,EU27,Sn,0.41652155838401766
1936,EU27,Zn,0.2755095377245037
1936,ROW,Ni,0.0
1936,ROW,Sn,0.03716361289784474
1936,ROW,Zn,0.07731311656130965
1937,CHN,Ni,0.12969697855858184
1937,CHN,Sn,0.05917654798615321
1937,CHN,Zn,0.12414272823515027
1937,EU27,Ni,0.4139310724779798
1937,EU27,Sn,0.37918698672834195
1937,EU27,Zn,0.2597900132316313
1937,ROW,Ni,0.0
1937,ROW,Sn,0.03319743913934775
1937,ROW,Zn,0.07285380712308151
1938,CHN,Ni,0.13311764748839905
1938,CHN,Sn,0.06559435799691395
1938,CHN,Zn,0.1260182160383373
1938,EU27,Ni,0.41340458260848595
1938,EU27,Sn,0.3932125247881219
1938,EU27,Zn,0.2594912126511904
1938,ROW,Ni,0.0
1938,ROW,Sn,0.03777039334066847
1938,ROW,Zn,0.0741623874687389
1939,CHN,Ni,0.13638268777619822
1939,CHN,Sn,0.06576435750352702
1939,CHN,Zn,0.1251063533095247
1939,EU27,Ni,0.41287274130372653
1939,EU27,Sn,0.39082092713898753
1939,EU27,Zn,0.25524916212982784
1939,ROW,Ni,0.0
1939,ROW,Sn,0.03794607208989599
1939,ROW,Zn,0.07369446593742854
1940,CHN,Ni,0.13446232683264275
1940,CHN,Sn,0.05771932056878848
1940,CHN,Zn,0.12823539447013807
1940,EU27,Ni,0.411118963493619
1940,EU27,Sn,0.3559377741348803
1940,EU27,Zn,0.2577525016545698
1940,ROW,Ni,0.0
1940,ROW,Sn,0.03338201462598489
1940,ROW,Zn,0.0757384039123176
1941,CHN,Ni,0.13026171679315493
1941,CHN,Sn,0.05672366980202691
1941,CHN,Zn,0.1265096037241979
1941,EU27,Ni,0.4084616390569888
1941,EU27,Sn,0.341113466357223
1941,EU27,Zn,0.2525833371292184
1941,ROW,Ni,0.0
1941,ROW,Sn,0.03349386813162748
1941,ROW,Zn,0.07472877983324858
1942,CHN,Ni,0.13648634490301276
1942,CHN,Sn,0.07648625419098942
1942,CHN,Zn,0.12681607974645817
1942,EU27,Ni,0.40852636023793654
1942,EU27,Sn,0.40081282383570815
1942,EU27,Zn,0.25042879892076103
1942,ROW,Ni,0.0
1942,ROW,Sn,0.04620637728214534
1942,ROW,Zn,0.07500274470995248
1943,CHN,Ni,0.14098881749494746
1943,CHN,Sn,0.08116502744960716
1943,CHN,Zn,0.12215961890868121
1943,EU27,Ni,0.40826384112834674
1943,EU27,Sn,0.4197184018165057
1943,EU27,Zn,0.2400667983027237
1943,ROW,Ni,0.0
1943,ROW,Sn,0.04822911379138479
1943,ROW,Zn,0.07218044715084138
1944,CHN,Ni,0.15243918853276117
1944,CHN,Sn,0.09737573053166275
1944,CHN,Zn,0.12213026816622471
1944,EU27,Ni,0.4101319982912004
1944,EU27,Sn,0.46422017007771055
1944,EU27,Zn,0.2368165898459952
1944,ROW,Ni,0.0
1944,ROW,Sn,0.057639386564150276
1944,ROW,Zn,0.0722707201361099
1945,CHN,Ni,0.16754929994180304
1945,CHN,Sn,0.11116337187863848
1945,CHN,Zn,0.13813342762429792
1945,EU27,Ni,0.4131551525966489
1945,EU27,Sn,0.50398845309057
1945,EU27,Zn,0.26014645438956757
1945,ROW,Ni,0.0
1945,ROW,Sn,0.06477832931070651
1945,ROW,Zn,0.08237927001822695
1946,CHN,Ni,0.1896986168925609
1946,CHN,Sn,0.11707745784962381
1946,CHN,Zn,0.14673271466054918
1946,EU27,Ni,0.41788956330497073
1946,EU27,Sn,0.5221921753492124
1946,EU27,Zn,0.2733432339876806
1946,ROW,Ni,0.0
1946,ROW,Sn,0.06679418397857491
1946,ROW,Zn,0.08777088343988362
1947,CHN,Ni,0.19202138847929662
1947,CHN,Sn,0.10581004249028156
1947,CHN,Zn,0.1448542728366138
1947,EU27,Ni,0.4187221513222378
1947,EU27,Sn,0.5052516165427252
1947,EU27,Zn,0.27014884491964736
1947,ROW,Ni,0.0
1947,ROW,Sn,0.05876830204690555
1947,ROW,Zn,0.08650711628532103
1948,CHN,Ni,0.1909550239334579
1948,CHN,Sn,0.08636386047171549
1948,CHN,Zn,0.14236265427216474
1948,EU27,Ni,0.4185815816828648
1948,EU27,Sn,0.4573930518085811
1948,EU27,Zn,0.26521748692924385
1948,ROW,Ni,0.0
1948,ROW,Sn,0.047070666666342624
1948,ROW,Zn,0.0849050637062793
1949,CHN,Ni,0.19687425690319035
1949,CHN,Sn,0.07856249856015837
1949,CHN,Zn,0.14144596559893655
1949,EU27,Ni,0.4198514101839329
1949,EU27,Sn,0.4334971249021369
1949,EU27,Zn,0.26247660714118987
1949,ROW,Ni,0.0
1949,ROW,Sn,0.04299244166752786
1949,ROW,Zn,0.0843282748793869
1950,CHN,Ni,0.20233971997237352
1950,CHN,Sn,0.07418623467499519
1950,CHN,Zn,0.12848825598489946
1950,EU27,Ni,0.4212358071141809
1950,EU27,Sn,0.41567332563117665
1950,EU27,Zn,0.24039660900231727
1950,ROW,Ni,0.0
1950,ROW,Sn,0.04089510649823489
1950,ROW,Zn,0.07619852352991643
1951,CHN,Ni,0.21492954213307555
1951,CHN,Sn,0.07306394307243336
1951,CHN,Zn,0.12162391932653387
1951,EU27,Ni,0.42410620157973616
1951,EU27,Sn,0.4095943917215376
1951,EU27,Zn,0.2263620401720287
1951,ROW,Ni,0.0
1951,ROW,Sn,0.040669577091021265
1951,ROW,Zn,0.07203142509694702
1952,CHN,Ni,0.21304704443690833
1952,CHN,Sn,0.07209195883102176
1952,CHN,Zn,0.11668532520070758
1952,EU27,Ni,0.42438892849672566
1952,EU27,Sn,0.4021493616024491
1952,EU27,Zn,0.21516332024207102
1952,ROW,Ni,0.0
1952,ROW,Sn,0.04043397342670407
1952,ROW,Zn,0.06909530206606025
1953,CHN,Ni,0.18773193842770314
1953,CHN,Sn,0.06935254550062987
1953,CHN,Zn,0.11644018493737081
1953,EU27,Ni,0.4191624581401955
1953,EU27,Sn,0.39056217732949183
1953,EU27,Zn,0.21144071789467792
1953,ROW,Ni,0.0
1953,ROW,Sn,0.0391574622409506
1953,ROW,Zn,0.06908316236246825
1954,CHN,Ni,0.1769063619569144
1954,CHN,Sn,0.06947525701170579
1954,CHN,Zn,0.1194352716543776
1954,EU27,Ni,0.4156772575778324
1954,EU27,Sn,0.38499739039708464
1954,EU27,Zn,0.21327387140248455
1954,ROW,Ni,0.0
1954,ROW,Sn,0.03965720646153928
1954,ROW,Zn,0.07106098382193901
1955,CHN,Ni,0.16877508018152626
1955,CHN,Sn,0.06886552454809654
1955,CHN,Zn,0.11826756805234682
1955,EU27,Ni,0.41240365453816114
1955,EU27,Sn,0.3798351775241943
1955,EU27,Zn,0.2090034485901443
1955,ROW,Ni,0.0
1955,ROW,Sn,0.03961120969100416
1955,ROW,Zn,0.07040627736876265
1956,CHN,Ni,0.16394812714578022
1956,CHN,Sn,0.0690545611358949
1956,CHN,Zn,0.11711440043289163
1956,EU27,Ni,0.4097092438841286
1956,EU27,Sn,0.37469691194864113
1956,EU27,Zn,0.2045999068901139
1956,ROW,Ni,0.0
1956,ROW,Sn,0.0400446526477121
1956,ROW,Zn,0.06976689294322035
1957,CHN,Ni,0.1590374486282287
1957,CHN,Sn,0.06982381932533376
1957,CHN,Zn,0.11915949007391333
1957,EU27,Ni,0.4066466134399392
1957,EU27,Sn,0.3739933586864525
1957,EU27,Zn,0.20519877647455012
1957,ROW,Ni,0.0
1957,ROW,Sn,0.04077584196637613
1957,ROW,Zn,0.071123423148551
1958,CHN,Ni,0.17942488234114443
1958,CHN,Sn,0.07993432656189939
1958,CHN,Zn,0.126382594947718
1958,EU27,Ni,0.41296062657016236
1958,EU27,Sn,0.4008114590172197
1958,EU27,Zn,0.21407249939086384
1958,ROW,Ni,0.0
1958,ROW,Sn,0.04710719470135908
1958,ROW,Zn,0.0757100842384469
1959,CHN,Ni,0.17087401380415668
1959,CHN,Sn,0.08265993112991385
1959,CHN,Zn,0.1299239297231027
1959,EU27,Ni,0.41017629019345636
1959,EU27,Sn,0.4113376290809273
1959,EU27,Zn,0.2179899569632039
1959,ROW,Ni,0.0
1959,ROW,Sn,0.048371541592142166
1959,ROW,Zn,0.07794350768673684
1960,CHN,Ni,0.16394095374636714
1960,CHN,Sn,0.08010565369587634
1960,CHN,Zn,0.1323510444886826
1960,EU27,Ni,0.40656368101126134
1960,EU27,Sn,0.40212551303192046
1960,EU27,Zn,0.22030340361740727
1960,ROW,Ni,0.0
1960,ROW,Sn,0.04658942401496299
1960,ROW,Zn,0.07946890188476892
1961,CHN,Ni,0.1567660294083769
1961,CHN,Sn,0.078922196836703
1961,CHN,Zn,0.1280969529508348
1961,EU27,Ni,0.4020552910279402
1961,EU27,Sn,0.3980981431653944
1961,EU27,Zn,0.2127179118483544
1961,ROW,Ni,0.0
1961,ROW,Sn,0.045897355884264746
1961,ROW,Zn,0.07676777660159498
1962,CHN,Ni,0.15972429529154153
1962,CHN,Sn,0.07827453935977569
1962,CHN,Zn,0.12816411380312917
1962,EU27,Ni,0.40179130640500277
1962,EU27,Sn,0.3925784334014331
1962,EU27,Zn,0.21113567692535454
1962,ROW,Ni,0.0
1962,ROW,Sn,0.04555915951070649
1962,ROW,Zn,0.07683577325758667
1963,CHN,Ni,0.16806504281081322
1963,CHN,Sn,0.07769552471910907
1963,CHN,Zn,0.12907518835765416
1963,EU27,Ni,0.40472807935710375
1963,EU27,Sn,0.39001966639038577
1963,EU27,Zn,0.21098034691225614
1963,ROW,Ni,0.0
1963,ROW,Sn,0.04527469429182519
1963,ROW,Zn,0.0774306908153064
1964,CHN,Ni,0.16757667568742304
1964,CHN,Sn,0.07741197120743232
1964,CHN,Zn,0.12601940307137846
1964,EU27,Ni,0.40419912554893683
1964,EU27,Sn,0.38536518779739143
1964,EU27,Zn,0.2050921771691846
1964,ROW,Ni,0.0
1964,ROW,Sn,0.04518745071799683
1964,ROW,Zn,0.07551707651447624
1965,CHN,Ni,0.1610885819964361
1965,CHN,Sn,0.07653672277966435
1965,CHN,Zn,0.12388805919770583
1965,EU27,Ni,0.4002450575736062
1965,EU27,Sn,0.38162214328879446
1965,EU27,Zn,0.20033165641368206
1965,ROW,Ni,0.0
1965,ROW,Sn,0.044746894507052826
1965,ROW,Zn,0.07421209826519733
1966,CHN,Ni,0.1655018899486719
1966,CHN,Sn,0.07558958727998431
1966,CHN,Zn,0.123486444113427
1966,EU27,Ni,0.4012882338417619
1966,EU27,Sn,0.37445239472903685
1966,EU27,Zn,0.19809033469844844
1966,ROW,Ni,0.0
1966,ROW,Sn,0.04430418499345881
1966,ROW,Zn,0.07400414273289393
1967,CHN,Ni,0.16375934794960387
1967,CHN,Sn,0.07471623781141833
1967,CHN,Zn,0.12189177817558172
1967,EU27,Ni,0.3997595351729379
1967,EU27,Sn,0.3699079917694065
1967,EU27,Zn,0.19420872018006557
1967,ROW,Ni,0.0
1967,ROW,Sn,0.043934216909877616
1967,ROW,Zn,0.07304082683023982
1968,CHN,Ni,0.15951075425534403
1968,CHN,Sn,0.0728677922669096
1968,CHN,Zn,0.12286870321474204
1968,EU27,Ni,0.39638150617359896
1968,EU27,Sn,0.3592848792480285
1968,EU27,Zn,0.19403936011034695
1968,ROW,Ni,0.0
1968,ROW,Sn,0.04298954748312883
1968,ROW,Zn,0.073701394101657
1969,CHN,Ni,0.16363357564471617
1969,CHN,Sn,0.07353582485112022
1969,CHN,Zn,0.12184425272180766
1969,EU27,Ni,0.397520991150074
1969,EU27,Sn,0.3584420438296745
1969,EU27,Zn,0.19115536702256478
1969,ROW,Ni,0.0
1969,ROW,Sn,0.043646288437211314
1969,ROW,Zn,0.07308875613194968
1970,CHN,Ni,0.14941352789574955
1970,CHN,Sn,0.07403318224786432
1970,CHN,Zn,0.12331291800462933
1970,EU27,Ni,0.38757360837006516
1970,EU27,Sn,0.3553042025692496
1970,EU27,Zn,0.1918318965414128
1970,ROW,Ni,0.0
1970,ROW,Sn,0.04410520093906199
1970,ROW,Zn,0.07405114725288495
1971,CHN,Ni,0.28239074085728333
1971,CHN,Sn,0.08097464187908891
1971,CHN,Zn,0.12886279310204085
1971,EU27,Ni,0.4441549224731731
1971,EU27,Sn,0.37407821417454606
1971,EU27,Zn,0.19850472453561058
1971,ROW,Ni,0.0
1971,ROW,Sn,0.04851406233385094
1971,ROW,Zn,0.0775808556661108
1972,CHN,Ni,0.4199261060684517
1972,CHN,Sn,0.08328509774523903
1972,CHN,Zn,0.1294674153539184
1972,EU27,Ni,0.4830474257099996
1972,EU27,Sn,0.3774529441395106
1972,EU27,Zn,0.1987947106644743
1972,ROW,Ni,0.0
1972,ROW,Sn,0.04961086226888256
1972,ROW,Zn,0.07791956637996511
1973,CHN,Ni,0.5702918480727941
1973,CHN,Sn,0.08517810801976572
1973,CHN,Zn,0.1274835471264411
1973,EU27,Ni,0.527873876525298
1973,EU27,Sn,0.38292029771020236
1973,EU27,Zn,0.19436309848490516
1973,ROW,Ni,0.0
1973,ROW,Sn,0.051083057868925724
1973,ROW,Zn,0.07681023309949783
1974,CHN,Ni,0.7071274800704427
1974,CHN,Sn,0.08699145109206083
1974,CHN,Zn,0.12835646288514993
1974,EU27,Ni,0.4803192017453869
1974,EU27,Sn,0.39143348718656507
1974,EU27,Zn,0.19424686227783808
1974,ROW,Ni,0.0
1974,ROW,Sn,0.05292353919835149
1974,ROW,Zn,0.07757231632774195
1975,CHN,Ni,0.812170295057534
1975,CHN,Sn,0.0816624966667282
1975,CHN,Zn,0.13649586892594753
1975,EU27,Ni,0.5321708245175413
1975,EU27,Sn,0.38677405562941997
1975,EU27,Zn,0.20452244957248486
1975,ROW,Ni,0.0
1975,ROW,Sn,0.04947577701903064
1975,ROW,Zn,0.08313507780571497
1976,CHN,Ni,0.882550921920764
1976,CHN,Sn,0.08021052707252406
1976,CHN,Zn,0.13781661334900047
1976,EU27,Ni,0.48472329148466187
1976,EU27,Sn,0.385572574301779
1976,EU27,Zn,0.20508838047833042
1976,ROW,Ni,0.0
1976,ROW,Sn,0.05067754749136589
1976,ROW,Zn,0.08386900517759631
1977,CHN,Ni,0.0017860210950502002
1977,CHN,Sn,0.08046609633189875
1977,CHN,Zn,0.13748417236219157
1977,EU27,Ni,0.024622955454257023
1977,EU27,Sn,0.3848526401113817
1977,EU27,Zn,0.2030722229393692
1977,ROW,Ni,0.0
1977,ROW,Sn,0.051540770897815155
1977,ROW,Zn,0.08420657830193153
1978,CHN,Ni,0.019644036702922994
1978,CHN,Sn,0.07996845484308729
1978,CHN,Zn,0.1399554088405203
1978,EU27,Ni,0.03899485923674429
1978,EU27,Sn,0.38061774130600384
1978,EU27,Zn,0.20432129927532328
1978,ROW,Ni,0.005188222732855285
1978,ROW,Sn,0.05068782009128091
1978,ROW,Zn,0.08626224501474494
1979,CHN,Ni,0.03506556834615621
1979,CHN,Sn,0.07952972461657941
1979,CHN,Zn,0.13815058154470358
1979,EU27,Ni,0.05429898113377706
1979,EU27,Sn,0.3691718317717583
1979,EU27,Zn,0.201043776959793
1979,ROW,Ni,0.006809728394762373
1979,ROW,Sn,0.049711291416941854
1979,ROW,Zn,0.08562405738026904
1980,CHN,Ni,0.04852092960927334
1980,CHN,Sn,0.07887966180758173
